# Ospedali Trasparenti — contratti pubblici di AZIENDA OSPEDALIERO-UNIVERSITARIA CAREGGI (ANAC)
# 660 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B2CF581314;2024-08-22;RDA 10000003 - ACQUISTO DI DISPOSITIVO MEDICO STENT DERIVO PERIPHERAL;16800;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;CROSSMED S.P.A.
A055FE3BBA;2024-04-09;DET. ESTAR 1241/2023 - FORNITURA IN ACQUISTO DI LAMPADE SCIALITICHE DA DESTINARE ALLE AA.SS. DELLA REGIONE TOSCANA - LOTTO 1 LAMPADA SCIALITICA A LED A DOPPIO CORPO INSTALLAZIONE A SOFFITTO - DITTA ERNESTO INVERNIZZI SPA;16710;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAMPADE OPERATORIE;ERNESTO INVERNIZZI - SOCIETA' PER AZIONI
B2DF61A35B;2024-08-29;RIPARAZIONE APPARECCHIO PER GA MC 202403781 DITTA STORZ MEDICAL ITALIA AOUC;16468;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;STORZ MEDICAL ITALIA - S.R.L.
B2CDE7A25F;2024-08-21;INT. E20 2024 - COORDINAMENTO DI SICUREZZA IN FASE DI ESECUZIONE DEI LAVORI DI RISTRUTTURAZIONE E MIGLIORAMENTO SISMICO PIANO TERRA LATO SUD PRESSO IL PAD.16A-SAN LUCA VECCHIO.;16082;AFFIDAMENTO DIRETTO;SERVIZI DI PROGETTAZIONE ARCHITETTONICA;Operatore individuale (persona fisica)
B2772559E3;2024-07-15;SUPERVISIONE ED ASSISTENZA AL PROSEGUO DEL MONITORAGGIO SUCCESSIVO ALLA RIMOZIONE DI MORCHIA PRESENTE NEI LOCALI TECNICI DEL CTO;15938;AFFIDAMENTO DIRETTO;SERVIZI GEOLOGICI;Operatore individuale (persona fisica)
A04B64D95D;2023-12-29;FORNITURA DI CONGELATORI PER LABORATORIO - DET. N. 1188 DEL 14/09/2023.;15868;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;FRIGORIFERI E CONGELATORI;
B2CFF00932;2024-08-22;INT. E21 2024 - DIREZIONE LAVORI, MISURAZIONE E CONTABILITÀ DELLE OPERE RELATIVE AGLI IMPIANTI MECCANICI ED ELETTRICI DEI LAVORI DI MIGLIORAMENTO SISMICO DEL PAD. 16A – SAN LUCA VECCHIO PIANO TERRA LATO SUD. INT.14 P.T. 2023-2025;15808;AFFIDAMENTO DIRETTO;SERVIZI DI PROGETTAZIONE ARCHITETTONICA;SHAR.ING SOCIETA' DI INGEGNERIA S.R.L.
A064199EF0;2024-02-28;ACCESSO FONDO AIFA 5% FARMACO VENCLIXTO (VENETOCLAX) PER PAZIENTE R.C. DEL 16-02-1972- RIF.DET.ESTAR N.223/2024 LOTTO N.3688E-ABBVIE SRL;15775;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ABBVIE S.R.L.
B442B1CE0F;2024-11-14;RDA 800002 RICHIESTA PREVENTIVO FINALIZZATO ALL' AFFIDAMENTO SERVIZIO DI ELABORAZIONE STATISTICA DI DATI PER PROGETTO PNRR DELLA DURATA DI DUE ANNI;15574;AFFIDAMENTO DIRETTO;CONSULENZA NEL CAMPO DELLA RICERCA E DELLO SVILUPPO;SOPRA STERIA GROUP S.P.A.
A060EBC5AE;2024-08-20;FORNITURA DI SOLLEVATORI PER MOVIMENTAZIONE PAZIENTI E RELATIVI ACCESSORI DA DESTINARE ALLE A.S. DELLA REGIONE TOSCANA - LOTTO N. 1A - 'SOLLEVATORI MOBILI' CIG (DELLA CONVENZIONE) 736111476F - DITTA ARJO ITALIA SPA;15437;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE DI SOLLEVAMENTO PER IL SETTORE DELL'ASSISTENZA SANITARIA;
B1E6544F56;2024-05-30;RDA 3242015 PREVENTIVO FINALIZZATO ALL'ACQUISTO DI CEROTTI ADESIVI PATCH PER REGISTRATORE ROOTIRX ECG RECORDER. MOD. ROOTI RX REF RXEE01.;14960;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDIGAS ITALIA S.R.L.
B28E359F57;2024-07-24;RDA 3309015 INDAGINE ESPLORATIVA DI MERCATO PER LA FORNITURA DI N.1 INCUBATORE A CO2 DA DESTINARE AL LABORATORIO BSL3 DELLA SOD MICROBIOLOGIA E VIROLOGIA DELL'AOU CAREGGI (PAD. 12 PIASTRA DEI SERVIZI 1° PIANO).;14950;AFFIDAMENTO DIRETTO;IMMAGINOGRAFIA AD USO MEDICO, DENTISTICO E VETERINARIO;MONTEPAONE S.R.L.
B133826DC7;2024-04-12;020621 2023 COPIA DI RDA 1118032 N. 1 SOLLEVATORE STERNO, STELEVATOR PECTUS EXCAVATUM SURGERY;14949;AFFIDAMENTO DIRETTO;TECNICA OPERATORIA;ASSUT EUROPE S.P.A.
B5042EEE81;2024-12-27;MANUTENZIONE APPARECCHI DITTA BAYER LOTTO 16 AOUC;14568;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;BAYER S.P.A.
B30CB78AE2;2024-09-17;II FASE - RICHIETSA CONFERMA PREVENTIVO E DGUE - RDA 914012 AMBIENTE DI REALTÀ VIRTUALE PER IL CORSO TOTAL BODY IRRADIATION ...;14500;AFFIDAMENTO DIRETTO;SERVIZI DI FORMAZIONE PROFESSIONALE;LEMONS IN THE ROOM S.R.L.S.
A05440E400;2024-03-25;RINNOVO/PROROGA AL 31/12/2021 DISPOSITIVI MEDICI PER CIFOPLASTICA, VERTEROPLASTICA E STABILIZZAZIONE SPINALE RIF.DET.529/2023-PROROGHE CON DET. 821/2021 -DET.1821/2021-1450/2022-1328/2023-167/2024 LOTTO N.15-MEDTRONIC ITALIA SPA;14423;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDTRONIC ITALIA S.P.A.
B4F68516BC;2024-12-24;- RINNOVO TRIENNALE DI UN ABBONAMENTO AL PORTALE GIURIDICO ONE LEGALE;14121;AFFIDAMENTO DIRETTO;SERVIZI DI FORMAZIONE SPECIALISTICA;WOLTERS KLUWER ITALIA S.R.L.
B4822EB3A5;2024-11-29;RDA 126022 - FORNITURA DI DUEMILA RINNOVI TRIENNALI PER I CERTIFICATI DI FIRMA DIGITALE;14000;AFFIDAMENTO DIRETTO;PACCHETTI SOFTWARE E SISTEMI INFORMATICI VARI;MEDICAL ADVANCED SERVICES & SOLUTIONS S.R.L. IN FORMA ABBREVIATA: MEDAS S.R.L.
A060BDD723;2024-08-12;DET. ESTAR 231/2024 ACCORDO QUADRO PER FORNITURA IN ACQUISTO DI PICCOLE APPARECCHIATURE DA LABORATORIO PER AA.SS. REGIONE TOSCANA - LOTTO 3 CENTRIFUGHE - ADESIONE AOU CAREGGI PROT. ESTAR 40196/2024 - DITTA AHSI SPA;13842;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;CENTRIFUGHE DA BANCO;AHSI S.P.A.
B4295C4DFF;2024-11-08;AOUC-INT. E27 2024 INCARICO DI PROGETTISTA ANTINCENDIO RELATIVAMENTE ALL'INT.11 P.T. 21-23 PROGETTAZIONE ESECUTIVA E REALIZZAZIONE DI UN NUOVO BLOCCO DI COLLEGAMENTI VERTICALI (SCALE E ASCENSORI) PAD. 25 CTO;13545;AFFIDAMENTO DIRETTO;SERVIZI DI INGEGNERIA;INTERSTUDI S.R.L.
B109695593;2024-03-29;RDA 3212015 - FORNITURA DI N. 3 ANALIZZATORI DI BIOIMPEDENZA CORPOREA PER USO PROFESSIONALE IN AMBITO OSPEDALIERO;13515;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;C O S M E D - S.R.L
B171F90BE1;2024-04-30;INTERVENTO DI RIPARAZIONE URGENTE SU MAMMOGRAFO SELENIA DIMENSIONS HOLOGIC INC, INV. N. 24489 S/N 81005154798, INSTALLATO PRESSO L'AZIENDA OSPEDALIERA UNIVERSITARIA CAREGGI, REPARTO DI DIAGNOSTICA SENOLOGICA. AFFIDAMENTO DIRETTO ALLA HOLOGIC ITALIA SRL.;13409;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;HOLOGIC ITALIA S.R.L. (SOCIETA' UNIPERSONALE)
A055519476;2024-04-03;ACCESSO FONDO AIFA 5% FARMACO REBLOZYL 25 MG(LUSPATERCEPT)-RIF.DET.ESTAR N.695/2022 LOTTO N.2924- PER PAZIENTE M.F. DEL 16.07.1945 -BRISTOL-MYERS SQUIBB SRL;13206;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B4916BE96D;2024-12-03;RDA 3789015 NOLEGGIO TRIMESTRALE DI N.5 SISTEMI PER MONITORAGGIO GITTATA CARDIACA HEMOSPHERE.;12750;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;EDWARDS LIFESCIENCES ITALIA S.R.L.
B353CEE47B;2024-10-09;AOUC - INT. E24 2024 DI SERVIZI DI ESECUZIONE PROVE GEOTECNICHE A SUPPORTO DELLA RELAZIONE GEOLOGICA RELATIVA AI LAVORI DI MIGLIORAMENTO SISMICO DEL PAD. 11 - RADIOTERAPIA;12740;AFFIDAMENTO DIRETTO;SERVIZI DI PROVA TECNICA, ANALISI E CONSULENZA;SOIL TEST S.R.L.
B1F75BA6DE;2024-06-05;RDA 332013 - FORNITURA DI N. 50 POLTRONE ATTESA;12582;AFFIDAMENTO DIRETTO;POLTRONE;ECOUFFICIO ITALIA S.R.L.
A05A0CBBAF;2024-05-16;DET. ESTAR 1617/2023 - PROCEDURA APERTA PER LA STIPULA DI UN ACCORDO QUADRO DI DURATA QUADRIENNALE PER LA FORNITURA IN ACQUISTO DI SISTEMI PER COMPRESSIONI TORACICHE E RELATIVO MATERIALE DI CONSUMO DA DESTINARE ALLE AA.SS. DELLA REGIONE TOSCANA( CUI 2022-022-0013): AGGIUDICAZIONE - DITTA STRYKER ITA;12150;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DEFIBRILLATORE CARDIACO;STRYKER ITALIA S.R.L.
9795361B9A;2023-04-27;AOUC - INT E2/2022 ACCORDO QUADRO PER INCARICO GEOLOGO - INCARICO DI ATTIVITÀ DI ASSISTENZA AL RUP E DL IN MATERIA AMBIENTALE PER LA REGIMAZIONE DELLE ACQUE DI SUPERFICIE E SOTTERRANEE;12000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI GEOLOGICI;Operatore individuale (persona fisica)
A05B534380;2024-05-28;DET. ESTAR 107 DEL 2/2/2024 CONVENZIONE QUADRIENNALE PER FORNITURA IN ACQUISTO DI SISTEMI TOURNIQUET AUTOMATICI E MATERIALE DI CONSUMO DA DESTINARE ALLE AA.SS. E AA.OO. DELLA REGIONE TOSCANA - ADESIONE AOU CAREGGI CON PROT. ESTAR26741 DEL 23/5/2024 - DITTA ZIMMER BIOMET ITALIA SRL;12000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER SALA OPERATORIA;ZIMMER BIOMET ITALIA S.R.L.
A064BB34FC;2024-11-19;DET. ESTAR 416/2024 LOCAZIONE TRIENNALE DI SISTEMI PER IMAGING INTRACORONARICO, INTRACARDIACO, INTRAVASCOLARE E PER MISURAZIONI FUNZIONI CARDIACHE - LOTTO 8 SISTEMA VALUTAZIONE FUNZIONALE STENOSI CORONARICHE MEDIANTE INDICI IPEREMICI - DITTA ABBOTT MEDICAL ITALIA;12000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;ABBOTT MEDICAL ITALIA S.R.L.
B49F7932F9;2024-12-05;INT. E28 2024 – AFFIDAMENTO DI ACCORDO QUADRO PER I SERVIZI DI ARCHITETTURA E INGEGNERIA RELATIVI ALLE ATTIVITÀ NECESSARIE PER LA REVISIONE DELL'AUTORIZZAZIONE UNICA AMBIENTALE (AUA);12000;AFFIDAMENTO DIRETTO;VARI SERVIZI DI INGEGNERIA;TREE SOCIETA' A RESPONSABILITA' LIMITATA
B500656D99;2024-12-24;FORNITURA DI ENERGIA ELETTRICA ANNO SOLARE 2025;12000;AFFIDAMENTO DIRETTO;ELETTRICITÀ;NOVA AEG S.P.A
B412DFC761;2024-11-05;RDA 816002 - REALIZZAZIONE DI UN CORSO DI FISIOTERAPIA RESPIRATORIA IN TERAPIA INTENSIVA PER L'ACQUISIZIONE DI COMPETENZE DI FISIOTERAPIA RESPIRATORIA APPLICATE IN AMBIENTE INTENSIVO;11800;AFFIDAMENTO DIRETTO;SERVIZI DI FORMAZIONE SPECIALISTICA;VICTORY PROJECT CONGRESSI SRL
A0626DAC9E;2024-09-27;DET. ESTAR 102/2024 - 'FORNITURA DI SISTEMI PER IL MONITORAGGIO INTRAOPERATORIO DEI NERVI CRANICI IN LOCAZIONE QUADRIENNALE E RELATIVO MATERIALE DI CONSUMO DA DESTINARE ALLE AA.SS. DELLA REGIONE TOSCANA - LOTTO 1 - SISTEMA DI MONITORAGGIO INTRAOPERATORIO DEI NERVI CRANICI (NERVO FACCIALE E NERVO VAG;11760;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;INOMED S.R.L.
B1E24D968B;2024-05-30;RDA 3311015 - AGGIORNAMENTO SW A HEYEX 2 OCT HEIDELBERG SPECTRALIS;11500;AFFIDAMENTO DIRETTO;PACCHETTI SOFTWARE PER BASE DATI;BIOPHISICA S.R.L.
B27749DBD1;2024-07-15;MODIFICA DEL PROGETTO DEGLI SCARICHI DELLE ACQUE METEORICHE RELATIVA ALL'INT. 11 P.T. 2021-2023 - CTO;11500;AFFIDAMENTO DIRETTO;SERVIZI GEOLOGICI;Operatore individuale (persona fisica)
A050B87E24;2024-03-31;DET. ESTAR 1652/2023 - PROROGA FINO AL 31/03/2024 FORNITURA QUADRIENNALE DI OSSIDO DI AZOTO PER USO TERAPEUTICO DA INALAZIONE PER LA TERAPIA DELL IPERTENSIONE ' POLMONARE - DITTA LINDE MEDICALE SRL;11000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;LINDE MEDICALE SRL
B4E0CC3711;2024-12-18;RDA 10512003 - ACQUISTO DI UN DEFIBRILLATORE BICAMERALE RESONATE, REF. D433;11000;AFFIDAMENTO DIRETTO;PROTESI CARDIACHE;BOSTON SCIENTIFIC SPA
B262870D10;2024-07-09;RDA 3394015 - FORNITURA DI N. 5 LENTI ASFERICHE 128D PER MICROSCOPI OPERATORI CARL ZEISS MOD. OPMI LUMERA 700;10760;AFFIDAMENTO DIRETTO;MICROSCOPI;CARL ZEISS SPA
B50D5FB826;2024-12-30;MANUTENZIONE APPARECCHI DITTA ZIEHM LOTTO 18 AOUC;10535;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;ZIEHM IMAGING SRL A SOCIO UNICO
A007D7154E;2023-08-25;AOUC - INT. E1/2022 COORDINATORE DELLA SICUREZZA PONTE NUOVO;10500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI CONSULENZA INGEGNERISTICA E DI COSTRUZIONE;
B2BD8299F4;2024-08-08;RDA 3432015 - FORNITURA N.2 RISCALDATORI NEONATALI RADIANTI A CARRELLO;10400;AFFIDAMENTO DIRETTO;STRUMENTI DI MISURAZIONE;BURKE & BURKE S.P.A.
B298D6D9B1;2024-07-26;RDA 138021 - ACQUISTO DI N. 4 NOTEBOOK + BORSE PER IL TRASPORTO;10368;AFFIDAMENTO DIRETTO;APPARECCHIATURE INFORMATICHE E FORNITURE;FASTBRAIN ENGINEERING S.R.L.
B13390ED3B;2024-04-12;RDA 108022 CONFERMA VS. PREVENTIVO PER NOLEGGIO PER N. 12 MESI DELLA LICENZA SOFTWARE SIM&SIZE.;10000;AFFIDAMENTO DIRETTO;PACCHETTI SOFTWARE DI ELABORAZIONE DI IMMAGINI;Operatore individuale (persona fisica)
B24138ED5E;2024-06-26;PROCUREMENT GAMETI MASCHILI;10000;AFFIDAMENTO DIRETTO;SERVIZI DI FECONDAZIONE ARTIFICIALE;Operatore individuale (persona fisica)
B2773FD7C9;2024-07-15;PROGETTO MODIFICHE SCARICO TROPPO PIENO CENTRALE DI MONTERIVECCHI;10000;AFFIDAMENTO DIRETTO;SERVIZI GEOLOGICI;Operatore individuale (persona fisica)
B30CC583BE;2024-09-17;II FASE-CONFERMA PREVENTIVO E INVIO DGUE PER RDA 3455015 NOLEGGIO BIENNALE N.1 SISTEMA DI DRENAGGIO AUTOMATICO DEL LIQUIDO CEREBRO-SPINALE;10000;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;INTEGRA LIFESCIENCES ITALY S.R.L.
B41BCF42A9;2024-11-05;RDA 811002 ANALISI E CARATTERIZZAZIONE DELLE RISONANZE MAGNETICHE FUNZIONALI STRUTTURALI E A RIPOSO IN PAZIENTI CON ICTUS ISCHEMICO;10000;AFFIDAMENTO DIRETTO;PROGETTAZIONE E REALIZZAZIONE DI RICERCA E SVILUPPO;Operatore individuale (persona fisica)
A05C5BB707;2023-12-22;FORNITURA, IN CONTO DEPOSITO, DI DM PER CHIRURGIA SPINALE OCCORRENTE ALLE AZIENDE SANITARIE DELLA REGIONE TOSCANA RIF. DET.ESTAR N.1658/2023 LOTTO N.11 - AGGIUDICATARIA 5% - ZIMMER DENTAL ITALY SRL;9960;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;ZIMMER DENTAL ITALY SRL
A04834194F;2024-01-09;FORNITURA DI DI DEFIBRILLATORE IMPIANTABILE BIVENTRICOLARE CONNESSIONE DF-1- RIF.DET.1718/2017 LOTTO 13 E SUCC.PROROGHE CON DET.N.1692/2020-N.821/2021-N.399/2022-N.338/2023- BIOTRONIK ITALIA SPA;9910;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STIMOLATORI CARDIACI;BIOTRONIK ITALIA S.P.A.
B1E2530E54;2024-05-30;RDA 896012 - FORNITURA DI N. 3000 LACCI PER BUSTINE PORTA DOSIMETRI;9800;AFFIDAMENTO DIRETTO;STRUMENTI PER LA MISURAZIONE DI GRANDEZZE;TECNOLOGIE AVANZATE *T.A. - S.R.L.
A051985A1B;2024-02-29;RINNOVO PER LA FORNITURA DI PROTESI ORTOPEDICHE GINOCCHIO, SPALLA, GOMITO, POLSO, MANO - DET. 821/2020 -PRORG.DET.913/2022 - DET. 1686/2022-DET.1319/2023 LOTTO C23;9615;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;EVOLUZIONI MEDICHE S.R.L.
B36D2D8D04;2024-10-15;RDA 10188003 ACQUISTO DI MICROCATETERE A PALLONCINO DOPPIO LUME SCEPTER MINI DELLA DITTA MICROVENTION (DISTRIBUITA DI IKIRU), REF BC0210M;9200;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;IKIRU S.R.L.
9777837E56;2023-03-27;AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 36 COMMA 2 LETT.A) D.LGS 50/2016, COSÌ COME MODIFICATO DAL'ART. 1 LEGGE N. 120 DEL 2020, DI INCARICO DI SERVIZI DI INGEGNERIA, COME DI SEGUITO SPECIFICATO: PROGETTAZIONE ESECUTIVA DEL MIGLIORAMENTO SISMICO DELLA COPERTURA DEL 'PAD. 16A - SAN LUCA VECCHIO' NELL;9174;AFFIDAMENTO DIRETTO;SERVIZI DI CONSULENZA INGEGNERISTICA E DI COSTRUZIONE;NO GAP CONTROLS SRL
B3117F7B49;2024-09-18;RDA 929012 - ACQUISTO DI SORGENTE SIGILLATA GE-68 PER CALIBRAZIONE TOMOGRAFO PET CT GE DISCOVERY MI 6 ANELLI AVENTE ATTIVITÀ NOMINALE 55MBQ E LUNGHEZZA ATTIVA 1585MM IN GEOMETRIA CILINDRICA.;9000;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;ELSE SOLUTIONS S.R.L.
B28E203520;2024-07-24;RDA 9843003 - ACQUISTO DI UN SISTEMA DI OSTEOSINTESI TORACICA COMPOSTO DA GRIGLIA, PLACCHE, E VITI IN TITANIO.;8853;AFFIDAMENTO DIRETTO;IMPIANTI ORTOPEDICI;MDF MEDICA S.R.L.
9669160B3E;2023-03-24;INT. E2/2023 SERVIZIO DI MANUTENZIONE DI N. 1 IMPIANTO ELEVATORE PRESSO PAD. 28A 'MARIO FIORI';8840;AFFIDAMENTO DIRETTO;SERVIZI DI MANUTENZIONE DI ASCENSORI;DI MADERO & FIGLIE SRL
A04FF58047;2024-02-16;ACCESSO FONDO AIFA 5% FARMACO FASERNA(BENRALIZUMAB) PER PAZIENTE G.M. DEL 27-02-1999-ASTRA ZENECA SPA;8782;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ASTRAZENECA S.P.A.
A05F72F664;2024-07-18;ACCESSO FONDO AIFA 5% FARMACO FASENRA(BENRALIZUMAB) PER PAZIENTE G.M. DEL 27-02-1999- ASTRAZENECA SPA;8782;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ASTRAZENECA S.P.A.
B3E6F43FAB;2024-10-28;RDA 143021 - ACQUISTO DI N. 30 MICROFONI MULTIFUNZIONI PHILIPS SPEECHMIKE PRO PREMIUM CON COMANDI A PULSANTE, LFH3500. CONNETTORE USB.;8700;AFFIDAMENTO DIRETTO;MICROFONI;VOISIS S.R.L.
A05C5C1BF9;2023-12-22;FORNITURA, IN CONTO DEPOSITO, DI DM PER CHIRURGIA SPINALE OCCORRENTE ALLE AZIENDE SANITARIE DELLA REGIONE TOSCANA RIF. DET.ESTAR N.1658/2023 LOTTO N.14- AGGIUDICATARIA 40% - ZIMMER DENTAL ITALY SRL;8640;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;ZIMMER DENTAL ITALY SRL
B1DF0BD607;2024-05-29;ESECUZIONE PROVE GEOTECNICHE A SUPPORTO DELLA RELAZIONE GEOLOGICA PAD. 16A – SAN LUCA VECCHIO;8588;AFFIDAMENTO DIRETTO;SERVIZI DI PROSPEZIONE GEOLOGICA;Operatore individuale (persona fisica)
A05C4E99BA;2024-04-18;FORNITURA DI PACEMAKER, DEFIBRILLATORI IMPIANTABILI, ELETTROCATETERI ED ACCESSORI, PER LE AZIENDE ED ENTI DEL SSR DELLA REGIONE TOSCANA-RIF.DET.ESTAR N. 412/2024 LOTTO N.10-MEDTRONIC ITALIA SPA;8500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STIMOLATORI CARDIACI;MEDTRONIC ITALIA S.P.A.
A05C51F64B;2024-06-06;ACQUISTO BENI SOTTOSOGLIA PER FORNITURA DI FARMACO ESTERO ETOPOPHOS 100MG (ETOPOSIDE FOSFATO) -RIF.DET.ESTAR N. 2071 /2021- LOTTO N.369 INT.-OTTOPHARMA SRL;8370;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;OTTOPHARMA S.R.L.
B503DDBE89;2024-12-27;MANUTENZIONE APPARECHI DITTA AGFA LOTTO 7 AOUC;8208;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;Operatore individuale (persona fisica)
A05BFA83CE;2024-06-03;DET. ESTAR 885/2021 FORNITURA IN ACQUISTO ED IN LOCAZIONE DI ECOTOMOGRAFI MULTIDISCIPLINARI PER LE AA.SS. DELLA REGIONE TOSCANA - LOTTO 1 ECOTOMOGRAFI ALTISSIMA FASCIA . DITTA GE MEDICAL SYSTEMS ITALIA SPA;8162;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ECOGRAFI, ULTRASONOGRAFI E APPARECCHI DOPPLER;GE MEDICAL SYSTEMS ITALIA S.P.A
976415104F;2023-04-20;AOUC - SERVIZIO PER SMONTAGGIO E RIPARAZIONE DI TENDOSTRUTTURE GIA' INSTALLATE ALL'ESTERNO DEI PADIGLIONI C.T.O. E SAN LUCA;8000;AFFIDAMENTO DIRETTO;LAVORI DI INSTALLAZIONE DI TENDE;Operatore individuale (persona fisica)
B2413A82D6;2024-06-26;PROCUREMENT GAMETI MASCHILI;8000;AFFIDAMENTO DIRETTO;SERVIZI DI FECONDAZIONE ARTIFICIALE;Operatore individuale (persona fisica)
B46214428A;2024-11-22;RDA 10435003 RICHIESTA PREVENTIVO FINALIZZATO ALL' ACQUISTO DI SISTEMA DI ESTRAZIONE ASPIRAZIONE DEI TROMBI E DEGLI EMBOLI FLOWTRIEVER;8000;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;GADA ITALIA S.P.A.
B2770C1C7E;2024-07-15;VERIFICA DEGLI SCAVI AFFERENTI IMMISSIONE DI ACQUE REFLUE NEL TORRENTE TERZOLLE NEL PUNTO SIGLATO 1542 NELLA AUA E CONSEGUENTE RELAZIONE TECNICA CON RELATIVE INDAGINI E ANALISI;7969;AFFIDAMENTO DIRETTO;SERVIZI GEOLOGICI;Operatore individuale (persona fisica)
B4784A464E;2024-11-27;RDA 3754015 FORNITURA N. 20 NEBULIZZATORI PORTATILI USB PER LA SOMMINISTRAZIONE CONTINUA E INTERMITTENTE DI FARMACI PER USO PROFESSIONALE IN AMBITO OSPEDALIERO.;7800;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;BURKE & BURKE S.P.A.
B4C9FDC692;2024-12-13;RDA 950012 - ACQUISTO DI N. 200 DISPOSITIVI PARATIROIDE ANTI-X CON 0.5MM DI EQUIVALENZA PB E CON COLLO ALLA COREANA;7670;AFFIDAMENTO DIRETTO;PRESIDI ED APPARECCHI PER RADIOTERAPIA;RL3 S.R.L.
A055225497;2024-04-02;FORNITURA IN SOMMINISTRAZIONE DI SPECIALITÀ MEDICINALI REGISTRATE ALL ESTERO OCCORRENTI ALLE AA SS DELLA TOSCANA, MEDIANTE S.D.A.-RIF.DET.2071/2021 -LOTTO N.369 INT-FARMACO DIPYRIDAMOLE 50MG 5 FIALE 10ML- OTTOPHARMA SRL;7649;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;OTTOPHARMA S.R.L.
B241159B1E;2024-06-27;RDA 910012 - ACQUISTO DI N. 180 MANUALI DIDATTICI ALS;7601;AFFIDAMENTO DIRETTO;LIBRI STAMPATI;I.R.C. EDIZIONI S.R.L.
