# Ospedali Trasparenti — contratti pubblici di AGENZIA DI TUTELA DELLA SALUTE DELLA VAL PADANA (ANAC)
# 439 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B57CB59005;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B57D22D283;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B57BF30715;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B57D16A198;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B57CC04D1E;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B57BBB8A47;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B57CE2815B;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B57CD191B8;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B57C0272EB;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B57CDAECAA;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;LA CORTE SOCIETA' TRA PROFESSIONISTI SRL
B57A86AC02;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B57CA58BEC;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B57A7D945C;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B57CFB15AA;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B57C3B7386;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;CLINICA VETERINARIA DOTT. GAETTI S.R.L.
B57CE8D4B3;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B57A952B76;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B57CC89AE0;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B57D2CD68B;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B57BCF60B6;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B57BE03EAE;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;CLINICA VETERINARIA GOITESE S.R.L.
B736EABD32;2025-06-10;CONGUAGLIO OPERAZIONI PORTALE TELEMACO;15000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI GESTIONE DATI;Operatore individuale (persona fisica)
B77DFBF5EC;2025-07-31;ACQUISTO LAVETRERIA E ACCESSORI PER LABORATORIO;15000;AFFIDAMENTO DIRETTO;LAVASTOVIGLIE INDUSTRIALI;AT-OS S.R.L.
B7F98A6A1F;2025-08-14;MANUTENZIONE APPARECCHIATURE DA LABORATORIO;15000;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE;AGILENT TECHNOLOGIES ITALIA  S.P.A.
A010BAC49D;2023-09-18;ADESIONE ARIC_2019_136R - SISTEMI ANALITICI DROGHE URINE;14833;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;
B58CEC983A;2025-08-07;CORSI FORMAZIONE DIPS-PAAPSS;14400;AFFIDAMENTO DIRETTO;SERVIZI DI FORMAZIONE;Operatore individuale (persona fisica)
B95A4657FA;2025-12-03;MANUTENZIONE ORDINARIA ANNUALE E SOSTITUZIONE PIASTRE DEI DEFIBRILLATORI;14400;AFFIDAMENTO DIRETTO;NASTRI DI GOMMA;MARKET FERRAMENTA S.R.L.
A06230A734;2024-10-07;ADESIONE ARIA_2020_402R - LOTTO 6 - DIREZIONE LAVORI E COORDINATORE SICUREZZA;14338;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ARCHITETTONICI, DI INGEGNERIA E PIANIFICAZIONE;SIDOTI ENGINEERING S.R.L.
A0264B2D86;2023-12-07;ADESIONE ARIA_2020_398 LOTTO 12 - 20 GG SOCIOSANITARIO;13581;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI CONSULENZA DI SOFTWARE;
A05350E322;2024-04-04;LOTTO N. 3) SACCHI E SACCHETTI - PRESA D'ATTO AGG. GARA ATS BS (CAPOFILA) FORNITURA MATERIALE VETERINARIO;13200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI ANIMALI E PRODOTTI AFFINI;
B2320DF88D;2024-06-21;SERVIZI FISCALI E TRIBUTARI;13196;AFFIDAMENTO DIRETTO;SERVIZI FISCALI;Operatore individuale (persona fisica)
A043B5E6AD;2023-12-22;ABBONAMENTI E RIVISTE ANNO 2024;13000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ABBONAMENTO;
B6F9CC93C1;2025-05-23;SERVIZIO DISINFESTAZIONE ZANZARE;12996;AFFIDAMENTO DIRETTO;SERVIZI DI DISINFESTAZIONE;ELIS ITALIA S.P.A.
B1DD0F6CCE;2024-05-29;FORNITURA DI N. 140 FLACONI DI TUBERTEST (TEST DI DIAGNOSI PER LA SENSIBILIZZAZIONE TUBERCOLARE);12000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANOFI S.R.L.
B23372D09A;2024-06-24;NOLEGGIO DEL SIMULATORE DI ROVESCIAMENTO TRATTRICE AGRICOLA PER LA SENSIBILIZZAZIONE DEGLI UTILIZZATORI DELLA MACCHINA IN AMBITO PROFESSIONALE;12000;AFFIDAMENTO DIRETTO;SERVIZI DI FORMAZIONE IN MATERIA DI SICUREZZA;ICE & FIRE S.R.L.
B4E73113BE;2024-12-18;SERVIZIO INFORMATIZZATO DI RASSEGNA STAMPA, WEB E MONITORAGGIO RADIOTELEVISIVO (ASST CREMONA CAPOFILA);12000;AFFIDAMENTO DIRETTO;SERVIZI DI AGENZIE DI STAMPA;TELPRESS ITALIA S.R.L.
B8105BD23D;2025-08-28;AFFIDAMENTO AI SENSI DELL'ART. 50 C. 1 LETT. B) DEL D. LGS. 36/2023 PER L'AGGIUDICAZIONE DI UN ACCORDO QUADRO CON PIÙ OPERATORI ECONOMICI SENZA SUCCESSIVO CONFRONTO COMPETITIVO, AI SENSI DELL'ART. 59 C. 4 LETT. A) DEL D. LGS. 36/2023 DEL SERVIZIO DI EROGAZIONE DI CORSI DI FORMAZIONE PER L'IMPLEMENTA;12000;AFFIDAMENTO DIRETTO;SERVIZI DI FORMAZIONE;COOPERATIVA DI BESSIMO, COOPERATIVA SOCIALE A RESPONSABILITA' LIMITATA ONLUS
A0605925B3;2024-07-10;PRESA D'ATTO AGG. GARA TERRENI ATS MI (LOTTO 30 - LIOFILCHEM S.R.L.);11893;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALE DIAGNOSTICO;
B69A67EA53;2025-04-28;CORSO FORMAZIONE PSAL;11700;AFFIDAMENTO DIRETTO;SERVIZI DI FORMAZIONE;Operatore individuale (persona fisica)
B79A960BA1;2025-07-10;CORSO IMPROFORMA VET;11700;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI ISTRUZIONE E FORMAZIONE;Operatore individuale (persona fisica)
B2727FBE87;2024-07-15;SERVIZIO DEI CANONI DI UTILIZZO DEL SOFTWARE URANO4WEB PER UN PERIODO DI 36 MESI CON OPZIONE DI RINNOVO PER SUCCESSIVI 24 MESI;11500;AFFIDAMENTO DIRETTO;SERVIZI DI FORNITURA DI SOFTWARE;SIAV S.P.A.
B2AA68D791;2024-08-01;SERVIZIO RELATIVO ALLE ATTIVITÀ SISTEMISTICHE E DI CONSULENZA IN AMBITO CITRIX/NETSCALER DELLA ATS VAL PADANA;11300;AFFIDAMENTO DIRETTO;SERVIZI DI ASSISTENZA SISTEMI;PERSONAL DATA S.R.L.
984739683F;2023-06-01;ADESIONE ARIA_2019_149R - LOTTO 50 CIDITECH - PIATTAFORMA POINT;11270;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;
A05661695D;2024-04-11;ADESIONE ARIA_2023_012 DITTA CENTRO VETE LOTTO 168 VACINO IBR;10991;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A04E618A01;2024-02-06;ADESIONE ARIA_2019_149R LOTTO 124 - PGMD CONSULTING - PIANI TERAPEUTICI;10735;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;P.G.M.D. CONSULTING S.R.L.
B342D4454E;2024-10-02;SERVIZIO DEI CANONI DI UTILIZZO DEL SOFTWARE ACHILLE PER UN PERIODO DI 36 MESI CON OPZIONE DI RINNOVO PER SUCCESSIVI 24 MESI;10660;AFFIDAMENTO DIRETTO;SERVIZI INFORMATICI;MEDIALIS SOCIETA' A RESPONSABILITA' LIMITATA IN SIGLA MEDIALIS S.R.L.
B45BA9884A;2024-11-20;AFFIDAMENTO AI SENSI DELL'ART. 50 C. 1 LETT. B) DEL D. LGS. 36/2023 PER L'AGGIUDICAZIONE DI UN ACCORDO QUADRO CON PIÙ OPERATORI ECONOMICI SENZA SUCCESSIVO CONFRONTO COMPETITIVO, AI SENSI DELL'ART. 59 C. 4 LETT. A) DEL D. LGS. 36/2023 DEL SERVIZIO DI EROGAZIONE DI CORSI DI FORMAZIONE PER L'IMPLEMENTA;10344;AFFIDAMENTO DIRETTO;SERVIZI DI FORMAZIONE;Operatore individuale (persona fisica)
9674744B4E;2023-03-02;ADESIONE ARIA_2020_143.1 VERIFICA PROGETTO ESECUTIVO PALAZZINA G;10250;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI CONSULENZA INGEGNERISTICA E DI COSTRUZIONE;
A0604FA843;2024-07-10;PRESA D'ATTO AGG. GARA TERRENI ATS MI (LOTTO 2 - LIOFILCHEM S.R.L.);10229;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALE DIAGNOSTICO;
A06E28E265;2025-10-30;ADESIONE ARIA_2023_002 LOTTO 2 ARREDI IN METALLO - ARMADI SPOGLIATOIO;10151;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MOBILI PER UFFICI;
B49814522D;2024-12-04;MANUTENZIONE GRUPPI ELETTROGENI;10149;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE VARI;ELCOS - S.R.L.
9581807546;2023-01-12;ADESIONE CONVENZIONE ARIA SERVIZIO DI FORNITURA ABBONAMENTI E BANCHE DATI;10000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ABBONAMENTO;
A03D8D023A;2023-12-21;II^ADESIONE ARIA_2021_047 MANUTENZIONE STRAORDIANRIA ASCENSORI;10000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI MANUTENZIONE DI ASCENSORI;
B01E0A773D;2024-01-25;SOFTWARE CITRIX;10000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PERSONAL DATA S.R.L.
B7CE1C7D1F;2025-07-29;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;10000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;BONELLI SRL
B7CE1235CB;2025-07-29;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;10000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B7CDF2401C;2025-07-29;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;10000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;CLINICA VITTORIA S.R.L.
B7CE29CCE5;2025-07-29;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;10000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B7CE2368BA;2025-07-29;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;10000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B7CE2FCC1E;2025-07-29;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;10000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B7D4AFDFC2;2025-08-07;EVENTO FORMATIVO SPSAL - LOOK THAT KILL SHOW;10000;AFFIDAMENTO DIRETTO;SERVIZI DI FORMAZIONE;SAFER AGENCY SOCIETA' A RESPONSABILITA' LIMITATA
B810584333;2025-08-28;AFFIDAMENTO AI SENSI DELL'ART. 50 C. 1 LETT. B) DEL D. LGS. 36/2023 PER L'AGGIUDICAZIONE DI UN ACCORDO QUADRO CON PIÙ OPERATORI ECONOMICI SENZA SUCCESSIVO CONFRONTO COMPETITIVO, AI SENSI DELL'ART. 59 C. 4 LETT. A) DEL D. LGS. 36/2023 DEL SERVIZIO DI EROGAZIONE DI CORSI DI FORMAZIONE PER L'IMPLEMENTA;10000;AFFIDAMENTO DIRETTO;SERVIZI DI FORMAZIONE;COOPERATIVA DI BESSIMO, COOPERATIVA SOCIALE A RESPONSABILITA' LIMITATA ONLUS
B95FCA39D5;2025-12-03;FORNITURA NR. 2 SISTEMI DI FILTRAZIONE PER ANALISI MICROBIOLOGICHE;9970;AFFIDAMENTO DIRETTO;MACCHINARI E APPARECCHI DI FILTRAGGIO O PURIFICAZIONE DI LIQUIDI;SARTORIUS ITALY S.R.L.
A0668B9869;2025-01-20;ADESIONE ARIA_2021_001 ABBONAMENTI E RIVISTE ANNO 2025;9959;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ABBONAMENTO;
A06057C38C;2024-07-10;PRESA D'ATTO AGG. GARA TERRENI ATS MI (LOTTO 23 -BIOLIFE ITAIANA S.R.L.);9427;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALE DIAGNOSTICO;
B45B935357;2024-11-20;AFFIDAMENTO AI SENSI DELL'ART. 50 C. 1 LETT. B) DEL D. LGS. 36/2023 PER L'AGGIUDICAZIONE DI UN ACCORDO QUADRO CON PIÙ OPERATORI ECONOMICI SENZA SUCCESSIVO CONFRONTO COMPETITIVO, AI SENSI DELL'ART. 59 C. 4 LETT. A) DEL D. LGS. 36/2023 DEL SERVIZIO DI EROGAZIONE DI CORSI DI FORMAZIONE PER L'IMPLEMENTA;9320;AFFIDAMENTO DIRETTO;SERVIZI DI FORMAZIONE;COOPERATIVA DI BESSIMO, COOPERATIVA SOCIALE A RESPONSABILITA' LIMITATA ONLUS
B5538DB858;2025-04-28;MANUTENZIONE SW KACE ANNO 2025;9306;AFFIDAMENTO DIRETTO;PROGRAMMAZIONE DI SOFTWARE E SERVIZI DI CONSULENZA;VAR GROUP S.P.A.
A03A88F036;2023-12-01;MANUTENZIONE SOFTWARE SCREENING HPV - DEDALUS;9288;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PACCHETTI SOFTWARE IT;
B092B6426C;2024-02-27;SERVIZIO DI MANUTENZIONE AUTOMEZZI;9000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BERTAGNA & PARTNERS SRL
B2A9EDF12E;2024-08-01;ACQUISTO RIPARTITORE DI CAMPIONI CON 6 APERTURE;8880;AFFIDAMENTO DIRETTO;STRUMENTI DI MISURAZIONE;VWR INTERNATIONAL S.R.L.
B763064EAB;2025-06-25;ACQUISTO RICAMBI ORIGINALI PER STAMPANTI PORTATILI EPSON WF-110;8859;AFFIDAMENTO DIRETTO;CARTUCCE DI TONER;TECNO OFFICE GLOBAL S.R.L.
B60A166413;2025-03-13;SERVIZIO DI MIGRAZIONE IN CLOUD ARIA DI QUADRIFOGLIO NEXT, MODULI ANNESSI E VERBENA;8700;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI CONNESSI AL SOFTWARE;PRAEZISION SRL
B63B1080B0;2025-03-28;ACQUISTO CAMPIONATORE AMBIENTALE AD ALTO FLUSSO;8616;AFFIDAMENTO DIRETTO;APPARECCHI PER ANALISI E RIVELAZIONE;VEDANI S.R.L.
B4322D0346;2024-11-11;FORNITURA BIENNALE DI REAGENTI PER IDENTIFICAZIONI BATTERICHE;8368;AFFIDAMENTO DIRETTO;REATTIVI PER LABORATORIO;BIOMERIEUX ITALIA SPA
A023269E63;2023-12-07;ADESIONE ARIA_2020_143R LOTTO 6 - INC AMBIENTE;8341;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI PROGETTAZIONE ARCHITETTONICA;
B5881EDB13;2025-02-07;FORNITURA SOLLEVATORE ELETTRICO;8235;AFFIDAMENTO DIRETTO;CARRELLI ELEVATORI;KARRELL S.R.L.
98167373A5;2023-05-12;FORNITURA SISTEMA MONITORAGGIO WIRELESS DELLA TEMPERATURA;8197;AFFIDAMENTO DIRETTO;APPARECCHI DI CONTROLLO DELLA TEMPERATURA E DELL'UMIDITÀ;
